Log file open, 02/17/23 18:21:52
[2023.02.18-01.20.35:158][897]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto5927B683B4C262D979DC0F5B92293F17E.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto5.umap'
[2023.02.18-01.20.35:164][897]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.120
[2023.02.18-01.20.35:164][897]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.120
[2023.02.18-01.20.35:165][897]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LevelDesign/AI/BP_Pursuer] ([2] browsable assets)...
[2023.02.18-01.20.35:652][897]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LevelDesign/AI/BP_Pursuer.BP_Pursuer]
[2023.02.18-01.20.35:652][897]OBJ SavePackage: Finished generating thumbnails for package [/Game/LevelDesign/AI/BP_Pursuer]
[2023.02.18-01.20.35:654][897]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/AI/BP_Pursuer" FILE="../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LevelDesign/AI/BP_Pursuer_Auto5.uasset" SILENT=false AUTOSAVING=true
[2023.02.18-01.20.35:680][897]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LevelDesign/AI/BP_Pursuer_Auto5
[2023.02.18-01.20.35:680][897]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_Pursuer_Auto5A2C606914673334874E5319F004A61FE.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LevelDesign/AI/BP_Pursuer_Auto5.uasset'
[2023.02.18-01.20.35:682][897]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter] ([2] browsable assets)...
[2023.02.18-01.20.35:835][897]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter]
[2023.02.18-01.20.35:835][897]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter]
[2023.02.18-01.20.35:899][897]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto5
[2023.02.18-01.20.35:899][897]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter_A65197E9343D4681F5FC17A95769C56BF.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto5.uasset'
[2023.02.18-01.20.35:900][897]LogFileHelpers: Auto-saving content packages took 0.736
[2023.02.18-01.24.14:788][941]LogDerivedDataCache: C:/Users/开开/AppData/Local/UnrealEngine/Common/DerivedDataCache: Maintenance finished in +00:00:20.127 and deleted 0 files with total size 0 MiB. Scanned 10397 files in 10184 folders with total size 449 MiB.
[2023.02.18-01.27.09:978][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45054C20) on the [0x000005CE320E5280, 3D] queue has not completed after 5.000000 seconds.
[2023.02.18-01.27.13:145][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45053F00) on the [0x000005CE320E5280, 3D] queue has not completed after 8.215416 seconds.
[2023.02.18-01.27.13:146][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45052AE0) on the [0x000005CE320E5280, 3D] queue has not completed after 8.215557 seconds.
[2023.02.18-01.27.13:146][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE450524C0) on the [0x000005CE320E5280, 3D] queue has not completed after 8.215366 seconds.
[2023.02.18-01.27.13:209][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45055160) on the [0x000005CE320E5280, 3D] queue has not completed after 8.277853 seconds.
[2023.02.18-01.27.13:220][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45054D00) on the [0x000005CE320E5280, 3D] queue has not completed after 8.287920 seconds.
[2023.02.18-01.27.13:224][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45055780) on the [0x000005CE320E5280, 3D] queue has not completed after 8.291964 seconds.
[2023.02.18-01.27.13:224][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45042600) on the [0x000005CE320E5280, 3D] queue has not completed after 8.291899 seconds.
[2023.02.18-01.27.13:226][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45051F80) on the [0x000005CE320E5280, 3D] queue has not completed after 8.293408 seconds.
[2023.02.18-01.27.13:229][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45056120) on the [0x000005CE320E5280, 3D] queue has not completed after 5.131732 seconds.
[2023.02.18-01.27.13:229][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45053640) on the [0x000005CE320E5280, 3D] queue has not completed after 5.130354 seconds.
[2023.02.18-01.27.13:230][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45050380) on the [0x000005CE320E5280, 3D] queue has not completed after 5.130854 seconds.
[2023.02.18-01.27.13:230][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45052920) on the [0x000005CE320E5280, 3D] queue has not completed after 5.130728 seconds.
[2023.02.18-01.27.13:230][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45053020) on the [0x000005CE320E5280, 3D] queue has not completed after 5.129882 seconds.
[2023.02.18-01.27.13:232][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45055CC0) on the [0x000005CE320E5280, 3D] queue has not completed after 5.130805 seconds.
[2023.02.18-01.27.13:245][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45051A40) on the [0x000005CE320E5280, 3D] queue has not completed after 5.140457 seconds.
[2023.02.18-01.27.13:260][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE450554E0) on the [0x000005CE320E5280, 3D] queue has not completed after 5.153448 seconds.
[2023.02.18-01.27.13:266][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE450510A0) on the [0x000005CE320E5280, 3D] queue has not completed after 5.159773 seconds.
[2023.02.18-01.27.13:270][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45050B60) on the [0x000005CE320E5280, 3D] queue has not completed after 5.162804 seconds.
[2023.02.18-01.27.13:270][454]LogD3D12RHI: Warning: GPU timeout: A payload (0x000005CE45051880) on the [0x000005CE320E5280, 3D] queue has not completed after 5.162801 seconds.
[2023.02.18-01.27.51:241][712]LogEditorClassViewer: Warning: Class /Game/LearningKit_Robots/ReadMe.ReadMe_C has parent /Script/IntroTutorials.EditorTutorial, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.18-01.27.51:241][712]LogEditorClassViewer: Warning: Class /Script/InteractiveToolsFramework.GizmoActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.18-01.27.51:241][712]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewGeometryActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.18-01.27.51:241][712]LogEditorClassViewer: Warning: Class /Script/ModelingComponents.PreviewMeshActor has parent /Script/InteractiveToolsFramework.InternalToolFrameworkActor, but this parent is not found. The Class will not be shown in ClassViewer.
[2023.02.18-01.28.18:648][475]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.18-01.28.19:886][475]LogSavePackage: Moving output files for package: /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter
[2023.02.18-01.28.19:888][475]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter37B69AD2415FAAAA29BC5D819EDE40E0.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Content/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.uasset'
[2023.02.18-01.28.19:900][475]LogFileHelpers: InternalPromptForCheckoutAndSave took 1.25 sec (total: 2.31 sec)
[2023.02.18-01.28.19:912][475]AssetCheck: New page: Asset Save: BP_LearningKit_PlayerCharacter
[2023.02.18-01.28.19:912][475]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter
[2023.02.18-01.28.20:495][519]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.18-01.28.20:621][519]LogUObjectHash: Compacting FUObjectHashTables data took   2.29ms
[2023.02.18-01.28.36:504][575]BlueprintLog: New page: Compile BP_LearningKit_PlayerCharacter
[2023.02.18-01.28.36:610][575]LogUObjectHash: Compacting FUObjectHashTables data took   1.03ms
[2023.02.18-01.28.42:711][942]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.18-01.28.42:763][942]BlueprintLog: New page: Pre-Play auto-recompile
[2023.02.18-01.28.42:764][942]LogPlayLevel: [PlayLevel] Compiling BP_Pursuer before play...
[2023.02.18-01.28.42:869][942]LogUObjectHash: Compacting FUObjectHashTables data took   1.01ms
[2023.02.18-01.28.42:877][942]LogPlayLevel: PlayLevel: Blueprint regeneration took 114 ms (1 blueprints)
[2023.02.18-01.28.42:877][942]PIE: New page: PIE session: LearningKit_Games_Showcase (Feb 17, 2023, 1:28:42 PM)
[2023.02.18-01.28.42:877][942]LogPlayLevel: Creating play world package: /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.18-01.28.42:901][942]LogPlayLevel: PIE: StaticDuplicateObject took: (0.024532s)
[2023.02.18-01.28.42:901][942]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/LearningKit_Games/Maps/LearningKit_Games_Showcase.LearningKit_Games_Showcase to /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase (0.024562s)
[2023.02.18-01.28.42:902][942]LogChaos: FPhysicsSolverBase::AsyncDt:0.016667
[2023.02.18-01.28.42:902][942]LogAIModule: Creating AISystem for world LearningKit_Games_Showcase
[2023.02.18-01.28.42:902][942]LogPlayLevel: PIE: World Init took: (0.000906s)
[2023.02.18-01.28.42:939][942]LogUObjectHash: Compacting FUObjectHashTables data took   0.93ms
[2023.02.18-01.28.42:940][942]LogAudio: Display: Creating Audio Device:                 Id: 12, Scope: Unique, Realtime: True
[2023.02.18-01.28.42:940][942]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.18-01.28.42:940][942]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.18-01.28.42:940][942]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.18-01.28.42:940][942]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.18-01.28.42:940][942]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.02.18-01.28.42:940][942]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.18-01.28.42:940][942]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.02.18-01.28.42:940][942]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.18-01.28.42:941][942]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.18-01.28.42:941][942]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.18-01.28.42:941][942]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.18-01.28.42:944][942]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.18-01.28.43:190][942]LogAudioMixer: Display: Using Audio Hardware Device HomeStudio (Realtek(R) Audio)
[2023.02.18-01.28.43:190][942]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.18-01.28.43:190][942]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.18-01.28.43:190][942]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.18-01.28.43:192][942]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=12
[2023.02.18-01.28.43:192][942]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=12
[2023.02.18-01.28.43:193][942]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=12
[2023.02.18-01.28.43:193][942]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=12
[2023.02.18-01.28.43:193][942]LogInit: FAudioDevice initialized.
[2023.02.18-01.28.43:193][942]LogAudio: Display: Audio Device (ID: 12) registered with world 'LearningKit_Games_Showcase'.
[2023.02.18-01.28.43:198][942]LogLoad: Game class is 'BP_LearningKitGameMode_C'
[2023.02.18-01.28.43:205][942]LogWorld: Bringing World /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase.LearningKit_Games_Showcase up for play (max tick rate 0) at 2023.02.17-19.28.43
[2023.02.18-01.28.44:124][942]LogWorld: Bringing up level for play took: 0.925928
[2023.02.18-01.28.44:133][942]LogOnline: OSS: Created online subsystem instance for: :Context_32
[2023.02.18-01.28.44:140][942]PIE: Server logged in
[2023.02.18-01.28.44:142][942]PIE: Play in editor total start time 1.379 seconds.
[2023.02.18-01.28.57:262][868]LogViewport: Display: Viewport MouseLockMode Changed, LockOnCapture -> DoNotLock
[2023.02.18-01.28.57:262][868]LogViewport: Display: Viewport MouseCaptureMode Changed, CapturePermanently_IncludingInitialMouseDown -> NoCapture
[2023.02.18-01.28.58:145][941]LogViewport: Display: Viewport MouseLockMode Changed, DoNotLock -> LockOnCapture
[2023.02.18-01.28.58:145][941]LogViewport: Display: Viewport MouseCaptureMode Changed, NoCapture -> CapturePermanently
[2023.02.18-01.29.13:786][408]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-01.29.13:786][408]LogWorld: BeginTearingDown for /Game/LearningKit_Games/Maps/UEDPIE_0_LearningKit_Games_Showcase
[2023.02.18-01.29.13:832][408]LogWorld: UWorld::CleanupWorld for LearningKit_Games_Showcase, bSessionEnded=true, bCleanupResources=true
[2023.02.18-01.29.13:834][408]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-01.29.13:838][408]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.18-01.29.13:844][408]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.18-01.29.13:884][408]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.18-01.29.13:886][408]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.18-01.29.13:887][408]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=12
[2023.02.18-01.29.13:914][408]LogUObjectHash: Compacting FUObjectHashTables data took   1.08ms
[2023.02.18-01.29.14:010][409]LogPlayLevel: Display: Destroying online subsystem :Context_32
[2023.02.18-01.29.16:379][471]LogEditorViewport: Clicking Background
[2023.02.18-01.31.07:286][105]LogUObjectHash: Compacting FUObjectHashTables data took   1.31ms
[2023.02.18-01.31.07:341][105]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto6
[2023.02.18-01.31.07:342][105]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/LearningKit_Games_Showcase_Auto6C056E1C443E41FE06515CAB4E4628532.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase_Auto6.umap'
[2023.02.18-01.31.07:400][105]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/LearningKit_Games/Maps/LearningKit_Games_Showcase' took 0.151
[2023.02.18-01.31.07:400][105]LogFileHelpers: Editor autosave (incl. sublevels & external actors) for all levels took 0.151
[2023.02.18-01.31.07:400][105]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LevelDesign/AI/BP_Pursuer] ([2] browsable assets)...
[2023.02.18-01.31.08:743][105]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LevelDesign/AI/BP_Pursuer.BP_Pursuer]
[2023.02.18-01.31.08:743][105]OBJ SavePackage: Finished generating thumbnails for package [/Game/LevelDesign/AI/BP_Pursuer]
[2023.02.18-01.31.08:743][105]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/LevelDesign/AI/BP_Pursuer" FILE="../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LevelDesign/AI/BP_Pursuer_Auto6.uasset" SILENT=false AUTOSAVING=true
[2023.02.18-01.31.08:771][105]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LevelDesign/AI/BP_Pursuer_Auto6
[2023.02.18-01.31.08:772][105]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_Pursuer_Auto6159C36494B837DB0EACC72A76A4B43E4.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LevelDesign/AI/BP_Pursuer_Auto6.uasset'
[2023.02.18-01.31.08:773][105]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter] ([2] browsable assets)...
[2023.02.18-01.31.08:820][105]OBJ SavePackage:     Rendered thumbnail for [Blueprint /Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter.BP_LearningKit_PlayerCharacter]
[2023.02.18-01.31.08:820][105]OBJ SavePackage: Finished generating thumbnails for package [/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter]
[2023.02.18-01.31.08:862][105]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto6
[2023.02.18-01.31.08:862][105]LogSavePackage: Moving '../../../../../UIUC/415/UnrealLearningKit/Saved/BP_LearningKit_PlayerCharacter_AB4B3DDEF4BB8AF1586A47D96BF8CED23.tmp' to '../../../../../UIUC/415/UnrealLearningKit/Saved/Autosaves/Game/LearningKit_Games/Blueprints/PlayerCharacter/BP_LearningKit_PlayerCharacter_Auto6.uasset'
[2023.02.18-01.31.08:863][105]LogFileHelpers: Auto-saving content packages took 1.464
[2023.02.18-01.37.23:777][469]LogEditorClassViewer: Warning: Class /Game/LearningKit_Robots/ReadMe.ReadMe_C has parent /Script/IntroTutorials.EditorTutorial, but this parent is not found. The Class will not be shown in ClassViewer.
